Date,Open,High,Low,Close,Volume,MOM,DMI,ROC,ADX,AROON_OSC,CCI,RSI,slowk,slowd,fastk,fastd,CMO,PPO,UO,Signal_origin,Signal_trend
2010-11-18,1183.75,1200.290039,1183.75,1196.689941,4687260000.0,-24.37011799999982,0.6604936482410632,-1.995816489154345,19.761306856070714,-50.0,-47.949238542977675,54.27796397197597,29.783468845574806,51.13945471340477,43.80539991563616,29.783468845574806,2.4998700344399394,0.603562698617698,53.19119708713862,1,0
2010-11-19,1196.119995,1199.969971,1189.439941,1199.72998,3675390000.0,-26.1199959999999,0.6604936482410684,-2.1307661223953778,18.396963055511456,-50.0,-19.70903912803779,55.62466959782763,30.821287967893802,42.38142756331821,49.4267783797754,30.821287967893802,6.767681154114312,0.3156557447785562,53.158990529011774,0,0
2010-11-22,1198.069946,1198.939941,1184.579956,1197.839966,3689500000.0,-25.410033999999996,5.795434725991856,-2.077255998365013,17.4968538891172,-50.0,-23.783335819623154,54.548937911067696,31.874958995898616,35.930960776951785,45.93192716355018,31.874958995898616,3.596057752662514,0.05255412775064396,55.536674533267686,0,0
2010-11-23,1192.51001,1192.51001,1176.910034,1180.72998,4133070000.0,-32.67004399999996,13.403182418208349,-2.692438054542179,17.204448784052282,-50.0,-84.92220403759667,45.895713625594006,32.77158330127987,32.27677329143769,14.357327045860444,32.77158330127987,-20.465958256251362,-0.19954118468779458,52.257695734262754,1,1
2010-11-24,1183.699951,1198.619995,1183.699951,1198.349976,3384250000.0,-20.35998500000005,6.055486549359592,-1.670617755786119,16.40809433871709,-50.0,19.946466092943613,53.99009769170683,40.12107402270988,33.07447462667142,47.083937608727254,40.12107402270988,5.076894238323122,-0.4354633563429863,58.555762392270196,0,0
2010-11-26,1194.160034,1194.160034,1186.930054,1189.400024,1613820000.0,-24.14001499999995,6.0554865493596,-1.9892227882231328,15.668622353762983,-50.0,-1.9175777550768558,49.90592734294372,38.529403438489766,34.82366154525441,35.84704699453558,38.529403438489766,-6.278721389230567,-0.6600233277777945,60.30668548311997,0,1
2010-11-29,1189.079956,1190.339966,1173.640015,1187.76001,3673450000.0,-11.449951000000056,19.253409828793316,-0.9547911852276547,15.924678601979435,-35.714285714285715,-54.17224572534849,49.17188997621528,35.59812410528473,35.779028772732595,34.77038171375026,35.59812410528473,-8.3211734581001,-0.7740843203539468,64.04042606990228,0,1
2010-11-30,1182.959961,1187.400024,1174.140015,1180.550049,4284700000.0,-17.199951000000056,19.253409828793323,-1.4360217908578665,16.162445118180425,-35.714285714285715,-88.10795689072407,45.970660371606925,30.43843147257467,35.49172326806781,20.13346399999985,30.43843147257467,-17.241192386161252,-0.9016236511848937,61.204543082567554,1,1
2010-12-01,1186.599976,1207.609985,1186.599976,1206.069946,4548110000.0,27.72998000000007,4.426509222388999,2.353308960073086,15.324163982766752,-28.571428571428573,116.94797884783316,56.712786325739685,46.677026931675144,38.27281199414686,95.55030434136282,46.677026931675144,15.497689223069825,-0.7221899578030613,64.25817074683468,1,1
2010-12-02,1206.810059,1221.890015,1206.810059,1221.530029,4970800000.0,42.94006300000001,16.971865906883423,3.6433419797161193,15.441856977346516,78.57142857142857,204.17691344935818,61.68294537057606,57.112975802013054,41.6711923500075,99.26368196041679,57.112975802013054,29.00834266657145,-0.46216261907036754,65.89503192932152,1,1
2010-12-03,1219.930054,1225.569946,1216.819946,1224.709961,3735780000.0,28.02001999999993,19.89014451875454,2.3414603098096842,15.759591801732805,85.71428571428572,154.7325684441973,62.633300854486976,69.61235664278485,47.88778299086652,98.34395119839452,69.61235664278485,31.54111483827675,-0.24409085218890453,73.78110123673933,0,1
2010-12-06,1223.869995,1225.800049,1220.670044,1223.119995,3527370000.0,23.39001499999995,20.079303959085355,1.9496066106474919,16.06814267011513,92.85714285714286,110.05292033448173,61.807847993033235,81.6306529023993,57.09428875028944,94.86186301182255,81.6306529023993,28.953238084291876,-0.03807815254510027,71.52193866270584,1,1
2010-12-07,1227.25,1235.050049,1223.25,1223.75,6970630000.0,25.910033999999996,27.491317767324002,2.1630630748214585,16.884083748487193,100.0,95.35895837435037,62.02143086292757,93.92376380092848,69.7913552159602,81.59901849264578,93.92376380092848,29.57088881576981,0.1754913442641899,70.47030029909766,1,1
2010-12-08,1225.02002,1228.930054,1219.5,1228.280029,4607590000.0,47.550048999999944,22.53003765909649,4.027173850536081,17.28736617067357,42.85714285714286,69.92849850236948,63.597812750793004,92.60884500992626,78.97771883161042,88.97571038635164,92.60884500992626,34.198371691375705,0.5090124419565191,71.2718912173511,1,1
2010-12-09,1230.140015,1234.709961,1226.849976,1233.0,4522510000.0,34.65002400000003,27.230461540055057,2.891477839859369,17.997587268486534,42.85714285714286,79.24438242161519,65.21776906701618,92.08844932294657,85.97281353579713,96.66170352551842,92.08844932294657,38.903785126182036,0.7373569631162996,73.63438858359915,1,1
2010-12-10,1233.849976,1240.400024,1232.579956,1240.400024,4547310000.0,51.0,31.628506394297684,4.287876153599268,18.971224348901615,64.28571428571429,101.20421239152878,67.64856163566269,92.41965908326767,90.53427402389369,99.99999999999999,92.41965908326767,45.746594925071925,1.048502790297749,71.4863711483158,1,1
2010-12-13,1242.52002,1246.72998,1240.339966,1240.459961,4361240000.0,52.699951000000056,36.24480518347444,4.436919121397254,20.205051551371103,71.42857142857143,134.40201689242895,67.66827069769856,91.73158747899502,92.55446093921285,91.42150499045931,91.73158747899502,45.8019068237526,1.3125939042932888,61.801212653573586,1,1
2010-12-14,1241.839966,1246.589966,1238.170044,1241.589966,4132350000.0,61.03991700000006,32.93140007582574,5.170464145226594,21.114076445975005,71.42857142857143,106.75436030452356,68.0633028176023,94.00529412077044,92.57076700318123,92.96755170152284,94.00529412077044,46.94906290469943,1.633907798903191,58.59051940223517,0,1
2010-12-15,1241.579956,1244.25,1234.01001,1235.22998,4407340000.0,29.160033999999996,26.575993060693076,2.417773040171589,21.504213347026297,71.42857142857143,53.56703368030123,63.37031105282699,93.0416700088277,92.65733200296151,84.1575898266379,93.0416700088277,29.582524613595044,1.6359737068359117,52.550104682649156,1,1
2010-12-16,1236.339966,1243.75,1232.849976,1242.869995,4736820000.0,21.339966000000004,24.78441937783096,1.7469866064176776,21.738513777798058,71.42857142857143,58.02907307936756,66.3700643774216,92.42544946230572,92.72473203083334,93.58060079290857,92.42544946230572,39.28019424336273,1.5427263595607257,63.259072321566926,1,1
2010-12-17,1243.630005,1245.810059,1239.869995,1243.910034,4632470000.0,19.200072999999975,26.766790766341753,1.5677240825511696,22.09767641983689,71.42857142857143,82.08135179653644,66.76902995679662,91.0126480692368,92.44332982802716,92.9359930346554,91.0126480692368,40.534377051500684,1.5034958488020413,60.15981129807181,1,1
2010-12-20,1245.76001,1250.199951,1241.51001,1247.079956,3548140000.0,23.95996100000002,30.9435579479996,1.9589215365578339,22.72952510041994,100.0,108.9373556389614,68.01453556717848,90.8589674829753,92.26880582882322,90.65310205915182,90.8589674829753,44.46742934667146,1.5029137309601521,59.87536361380118,1,1
2010-12-21,1249.430054,1255.819946,1249.430054,1254.599976,3479670000.0,30.84997599999997,35.97775141342503,2.5209377732379856,23.675826979920306,100.0,180.73064694326678,70.8096352094893,91.5936664962859,91.78648030392631,96.64104676807585,91.5936664962859,52.799179503585336,1.5196335396046836,57.73252549286134,1,1
2010-12-22,1254.939941,1259.390015,1254.939941,1258.839966,1285590000.0,30.55993699999999,39.018957903972165,2.4880268569440256,24.771764903066867,100.0,166.92860848489192,72.28046074397298,94.48636573167889,92.07541944849655,98.62108600360278,94.48636573167889,56.90080477670975,1.4455063547415572,61.67482449758912,0,0
2010-12-23,1257.530029,1258.589966,1254.050049,1256.77002,2515020000.0,23.77001999999993,37.26858127338795,1.9278199513381944,25.664394643804087,92.85714285714286,106.97024307605061,70.41508546810236,94.45663613975901,92.4816567839872,93.43195283330923,94.45663613975901,49.7536913471577,1.3978069745721104,62.89537065474274,1,1
2010-12-27,1254.660034,1258.430054,1251.47998,1257.540039,1992470000.0,17.14001499999995,32.095633385414416,1.381813501158069,26.123768839633396,71.42857142857143,74.93584024946135,70.71782956030145,94.73239156923829,93.22560548398751,94.31477018205182,94.73239156923829,50.693638436874345,1.256568877242988,71.72869761607537,1,1
2010-12-28,1259.099976,1259.900024,1256.219971,1258.51001,2478450000.0,18.050048999999944,33.636082457646005,1.4551093600351894,26.660362669491438,92.85714285714286,77.7492181716286,71.11875467814012,95.5841938951551,94.17065076642348,94.91211368873583,95.5841938951551,51.96699158151852,1.112796080038509,71.385337834439,1,1
2010-12-29,1258.780029,1262.599976,1258.780029,1259.780029,2214380000.0,18.19006300000001,36.4861197540257,1.465062017100749,27.362202461243886,100.0,86.77849513781696,71.66577998055101,94.36022185246432,94.72396183765916,90.521186554622,94.36022185246432,53.7272452372796,0.9364453593372324,68.39092313025344,0,1
2010-12-30,1259.439941,1261.089966,1256.319946,1257.880005,1970720000.0,22.650024999999914,30.96713425581462,1.833668658204024,27.619697589427513,92.85714285714286,58.6348615909187,69.54359996873606,91.4629149038446,94.1192716720923,84.13455126050425,91.4629149038446,44.796360130654115,0.9082955640659689,65.51245174232353,0,1
2010-12-31,1256.76001,1259.339966,1254.189941,1257.640015,1799770000.0,14.770019999999931,26.208578234392643,1.1883801249864323,27.518903349782164,85.71428571428572,26.2845295126451,69.26460236351079,89.44209677415753,93.116363798972,83.32786218487388,89.44209677415753,43.610816909482445,0.8805773992379776,61.776581585675075,1,1
2011-01-03,1257.619995,1276.170044,1257.619995,1271.869995,4286670000.0,27.95996100000002,43.635133067178934,2.247747846368764,28.670062615310503,78.57142857142857,251.5190952154049,75.53257854220014,88.59389700821603,91.88866488676754,90.07377135234427,88.59389700821603,63.52963374364832,0.9140453623360417,65.23628471670241,0,1
2011-01-04,1272.949951,1274.119995,1262.660034,1270.199951,4796420000.0,23.119995000000017,43.63513306717891,1.8539304467820372,29.738996219015387,78.57142857142857,152.03192771544244,73.63465350138594,86.32217127255835,90.0362603622482,83.55348501044746,86.32217127255835,56.24271930421463,0.9089601422141121,66.76472531633364,1,1
2011-01-05,1268.780029,1277.630005,1265.359985,1276.560059,4764920000.0,21.96008299999994,46.68078983199142,1.750365329195569,30.949124334227964,92.85714285714286,135.23780470860612,76.09787012582045,87.6254942339983,88.68931483855499,97.03780136182169,87.6254942339983,63.25737671804485,0.8715299035666516,70.37856561750017,0,0
2011-01-06,1276.290039,1278.170044,1270.430054,1273.849976,4844100000.0,15.010009999999966,47.1539265470342,1.1923684030857862,32.10661020657127,100.0,104.87547961317337,72.96953350636679,87.79227256703614,87.9551863711933,84.96844292569348,87.79227256703614,51.60684928206306,0.8079414438432967,67.92662972744739,0,1
2011-01-07,1274.410034,1276.829956,1261.699951,1271.5,4963110000.0,14.729980000000069,27.46300576467784,1.1720505554389415,31.774924175007452,92.85714285714286,49.50929636981983,70.27186863071108,86.12855250478779,87.29247751731934,75.00926187363213,86.12855250478779,41.7395738055408,0.7707114096518684,68.4826672320233,0,1
2011-01-10,1270.839966,1271.52002,1262.180054,1269.75,4036450000.0,12.209961000000021,27.463005764677828,0.9709401387894889,31.46693000284105,85.71428571428572,16.58709756482474,68.24839216723075,81.80430118702824,85.9345583530818,68.45251476354649,81.80430118702824,34.41066520655943,0.7502064806122324,71.15657396185854,1,1
2011-01-11,1272.579956,1277.25,1269.619995,1274.47998,4050750000.0,15.969970000000103,34.16850325809358,1.2689585202425357,31.659899521073378,78.57142857142857,83.89886201675728,70.70385346483178,82.32848230287814,85.13582055914576,86.17439058969696,82.32848230287814,43.32188860969253,0.740932224625176,70.01497665395277,1,1
2011-01-12,1275.650024,1286.869995,1275.650024,1285.959961,4226940000.0,26.179932000000008,43.59583978154738,2.0781351821223426,32.51246668253581,85.71428571428572,172.21323735862615,75.62983131703209,82.36398659827736,84.08351903200158,97.21532283881784,82.36398659827736,58.658379179271215,0.7713035708828517,71.59955147292214,0,1
2011-01-13,1285.780029,1286.699951,1280.469971,1283.76001,4310840000.0,25.880004999999983,43.59583978154739,2.057430350838585,33.304136189608066,85.71428571428572,151.57746242803253,73.09343649302818,83.46700556447867,83.21846563149008,90.48353775669999,83.46700556447867,49.9130830824779,0.7826026908976469,70.99449276785744,1,1
2011-01-14,1282.900024,1293.23999,1281.23999,1293.23999,4661590000.0,35.599975000000086,49.318282608616194,2.8306967475108635,34.448003790965785,100.0,143.1583994079824,76.71704248310182,88.46515318975224,83.68578576848296,100.0,88.46515318975224,60.47476150084986,0.8633007798289717,72.6276062657801,1,0
2011-01-18,1293.219971,1296.060059,1290.160034,1295.02002,5284990000.0,23.150024999999914,51.59858510097428,1.820156548311358,35.67304531310925,78.57142857142857,130.3204042023925,77.33428625862648,94.27785727362212,86.18049698580174,97.51603518289586,94.27785727362212,62.16026310983474,0.8426063794472057,75.6725323133841,0,0
2011-01-19,1294.52002,1294.599976,1278.920044,1281.920044,4743710000.0,11.720092999999906,27.060409814619646,0.9226966975375062,35.057857063217135,78.57142857142857,44.529889184823254,63.90683091511655,89.6860637249488,87.65201327021586,63.21542284633036,89.6860637249488,19.8469264330259,0.7965866287659801,67.46621628081594,0,1
2011-01-20,1280.849976,1283.349976,1271.26001,1280.26001,4935320000.0,3.6999510000000555,13.569026670090103,0.2898375970573852,33.52294060656521,78.57142857142857,-20.656718586199204,62.42762174057608,81.04625914693845,87.38846777994807,54.01629994876613,81.04625914693845,15.54862736586959,0.7239925781218509,67.59422934020571,1,1
2011-01-21,1283.630005,1291.209961,1282.069946,1283.349976,4935320000.0,9.5,22.6453199705889,0.7457707091875099,32.74596770399547,78.57142857142857,37.14600372297086,64.09362289762356,75.55138916840235,85.80534450073282,63.00918786401953,75.55138916840235,21.44813123610718,0.7016536292785174,63.39472626960152,1,1
2011-01-24,1283.290039,1291.930054,1282.469971,1290.839966,3902470000.0,19.339966000000004,23.438553030146583,1.52103546991742,32.08115237014912,71.42857142857143,59.9281961703393,67.81860122403558,72.51292782247182,82.61489942727674,84.80769327034731,72.51292782247182,34.017600542928896,0.7187986375617739,62.76355931956898,1,0
2011-01-25,1288.170044,1291.26001,1281.069946,1291.180054,4595380000.0,21.430053999999927,20.843949481925865,1.6877380586729718,31.278495020990313,42.85714285714286,35.36899399976389,67.98102676326887,70.16921458026606,77.79317088860553,85.79746897186702,70.16921458026606,34.552553655554675,0.7539696156327842,67.04704242085695,1,1
2011-01-26,1291.969971,1299.73999,1291.969971,1296.630005,4730980000.0,22.150024999999914,30.388295464306154,1.7379657073938404,31.214909338370017,85.71428571428572,146.02887275177562,70.54652605428171,75.87011813707132,75.02998177103004,91.71994063035666,75.87011813707132,42.89872391444345,0.777018656825998,63.37085592022957,1,0
2011-01-27,1297.51001,1301.290039,1294.410034,1299.540039,4309190000.0,13.580077999999958,32.00225212544719,1.0560265025234328,31.27114810887553,92.85714285714286,133.36988545627742,71.84379141169863,83.96171285607694,75.61307251285773,94.47427354379424,83.96171285607694,46.96168133114534,0.726604363188188,63.46559006344098,0,0
2011-01-28,1299.630005,1302.670044,1275.099976,1276.339966,5618630000.0,-7.420043999999962,0.6842541312744237,-0.5779930783168741,29.086369967618307,100.0,-53.85808825131964,52.130466570526025,74.59448241550349,75.42169116227795,16.173035661152227,74.59448241550349,-10.28942694738361,0.5961238629210888,53.66584225522376,1,1
